targetAnim,audioPos,distPos,visualL,expLab,picR,picL,condLabel,corrAns,targetPos,visualR,pracTrials1a.thisRepN,pracTrials1a.thisTrialN,pracTrials1a.thisN,pracTrials1a.thisIndex,exp1a.thisRepN,exp1a.thisTrialN,exp1a.thisN,exp1a.thisIndex,pressToCont.keys,pressToCont.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,spaceToBegin.keys,spaceToBegin.rt,date,frameRate,expName,session,participant,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,4,31,351,28,,,h,0,0.884265027416,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,h,20,landoltCTop.png,,,,,4,32,352,4,,,h,0,0.934548833553,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,4,33,353,67,,,b,0,1.11777888966,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,4,34,354,61,,,h,0,0.734172746917,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,4,35,355,40,,,h,0,0.967686242599,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,4,36,356,66,,,b,0,1.25144285662,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,4,37,357,75,,,h,0,1.20143103521,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,38,358,22,,,h,0,1.46805554791,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,4,39,359,45,,,h,0,0.684339804895,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,4,40,360,34,,,b,0,1.23460363367,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,4,41,361,36,,,b,0,0.750834556704,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,4,42,362,52,,,b,0,0.734366655146,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,4,43,363,21,,,b,0,0.567535588023,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCongWN,h,-20,landoltCR.png,,,,,4,44,364,3,,,h,0,1.65150810365,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,4,45,365,18,,,s,0,47.9380303838,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,h,20,landoltCTop.png,,,,,4,46,366,6,,,h,0,3.51969561179,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,4,47,367,46,,,h,0,1.65184496876,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,4,48,368,59,,,h,0,1.08441971411,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,4,49,369,57,,,h,0,1.33488020027,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,50,370,38,,,b,0,1.26791918903,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,4,51,371,69,,,b,0,0.784426861966,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,Lcong,b,-20,landoltCR.png,,,,,4,52,372,8,,,b,0,1.26792981915,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,4,53,373,56,,,h,0,0.884484961105,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LcongWN,b,-20,landoltCL.png,,,,,4,54,374,9,,,b,0,1.15144450616,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,4,55,375,74,,,h,0,1.40152010834,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,4,56,376,63,,,h,0,0.767515427433,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,b,20,landoltCBottom.png,,,,,4,57,377,12,,,b,0,0.901334814203,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,4,58,378,53,,,b,0,0.801204870077,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCong,b,-20,landoltCR.png,,,,,4,59,379,10,,,b,0,1.35131401216,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,4,60,380,39,,,b,0,0.867606150074,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,4,61,381,32,,,b,0,1.41802723144,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,4,62,382,73,,,h,0,1.50167571145,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,63,383,54,,,b,0,0.834233411966,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,4,64,384,31,,,h,0,0.934564961994,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,4,65,385,35,,,s,0,7.10589000751,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,4,66,386,47,,,h,0,0.534422371682,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,4,67,387,19,,,b,0,1.83463699027,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,4,68,388,16,,,b,0,1.25146411691,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,4,69,389,20,,,b,0,0.984301133227,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,4,70,390,62,,,h,0,1.35150645414,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,4,71,391,58,,,h,0,1.53350231572,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,b,20,landoltCBottom.png,,,,,4,72,392,14,,,b,0,1.31796363398,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,4,73,393,33,,,b,0,1.61894838707,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,4,74,394,68,,,b,0,0.934623244422,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,4,75,395,44,,,s,0,20.4499377771,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LcongWN,h,-20,landoltCR.png,,,,,4,76,396,1,,,h,0,1.5510728182,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,4,77,397,49,,,b,0,1.40524468539,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,Lcong,h,-20,landoltCL.png,,,,,4,78,398,0,,,h,0,1.30147777111,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,4,79,399,37,,,b,0,0.967671213788,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,5,0,400,19,,,b,0,1.4514223295,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,5,1,401,23,,,b,0,1.30129082748,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,5,2,402,74,,,h,0,1.40136908722,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,5,3,403,48,,,b,0,0.917847802222,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,5,4,404,29,,,h,0,1.20112276147,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,5,5,405,25,,,h,0,0.767479138362,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,5,6,406,31,,,h,0,0.817570869054,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,b,20,landoltCBottom.png,,,,,5,7,407,12,,,b,0,1.13467712817,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,5,8,408,55,,,b,0,1.11800322204,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,5,9,409,54,,,b,0,1.35147053163,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,5,10,410,70,,,b,0,0.917847069097,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,11,411,21,,,s,0,212.334941415,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,b,20,landoltCBottom.png,,,,,5,12,412,14,,,s,0,3.45295086867,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,5,13,413,20,,,b,0,0.851160974969,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,5,14,414,17,,,b,0,0.850909150875,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,5,15,415,68,,,b,0,0.61732564299,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,5,16,416,18,,,b,0,1.35133637208,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,5,17,417,58,,,h,0,1.33485930657,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,18,418,69,,,b,0,0.717455587146,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,5,19,419,47,,,b,0,0.650959369086,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,h,20,landoltCTop.png,,,,,5,20,420,5,,,h,0,1.0012330949,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,5,21,421,39,,,b,0,0.700604267826,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,5,22,422,42,,,h,0,1.40134416139,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,5,23,423,45,,,h,0,0.917633000325,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,5,24,424,40,,,h,0,0.76750882942,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,5,25,425,46,,,h,0,1.41807048509,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,5,26,426,49,,,b,0,0.784246516356,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,5,27,427,33,,,b,0,0.934528306389,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,Lcong,h,-20,landoltCL.png,,,,,5,28,428,0,,,h,0,0.8511448465,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,5,29,429,60,,,h,0,0.767543285707,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,5,30,430,75,,,h,0,1.41820317841,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,5,31,431,63,,,h,0,1.35136056479,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,5,32,432,66,,,b,0,1.51810952331,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,5,33,433,59,,,h,0,1.36824450761,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,5,34,434,36,,,b,0,0.717471715587,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,5,35,435,51,,,b,0,1.16784276208,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,5,36,436,76,,,h,0,0.834222781821,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LcongWN,b,-20,landoltCL.png,,,,,5,37,437,9,,,b,0,0.800882300653,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,5,38,438,57,,,h,0,1.4849926414,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,h,20,landoltCTop.png,,,,,5,39,439,6,,,h,0,1.23460986512,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCongWN,h,-20,landoltCR.png,,,,,5,40,440,3,,,h,0,1.21786374741,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,Lcong,b,-20,landoltCR.png,,,,,5,41,441,8,,,b,0,1.31817440374,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,ribbitR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCong,h,-20,landoltCL.png,,,,,5,42,442,2,,,h,0,1.35164207991,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,5,43,443,72,,,h,0,1.40158755469,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,b,20,landoltCBottom.png,,,,,5,44,444,15,,,b,0,1.31785549992,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,5,45,445,77,,,h,0,0.867832681775,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,5,46,446,79,,,h,0,0.801075109193,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,5,47,447,38,,,b,0,1.55165380973,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,5,48,448,41,,,h,0,1.08442924457,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,5,49,449,26,,,h,0,1.30149096713,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,5,50,450,71,,,b,0,1.13443263521,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,51,451,37,,,b,0,0.801098202239,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,5,52,452,61,,,h,0,0.901239509636,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,5,53,453,34,,,b,0,1.31795447005,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,5,54,454,67,,,b,0,1.26814278826,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,h,20,landoltCTop.png,,,,,5,55,455,4,,,h,0,1.03442255492,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,5,56,456,65,,,b,0,1.25123391964,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,5,57,457,27,,,h,0,1.21809101224,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,5,58,458,44,,,h,0,0.717449722259,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,5,59,459,16,,,b,0,1.23448596915,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,5,60,460,43,,,h,0,1.33507300881,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,b,20,landoltCBottom.png,,,,,5,61,461,13,,,b,0,0.850947639294,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,5,62,462,64,,,b,0,0.767464842676,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,5,63,463,52,,,b,0,0.700810272363,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,5,64,464,28,,,h,0,0.851148145506,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,5,65,465,22,,,b,0,1.48496221725,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,5,66,466,50,,,b,0,1.20110883235,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,5,67,467,53,,,b,0,0.867601384845,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,5,68,468,30,,,h,0,1.25144762188,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,5,69,469,56,,,h,0,1.28465137762,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,5,70,470,73,,,h,0,1.13472991224,,,2020_Mar_04_1508,59.9714442084,duckFrog,001,12,
