targetAnim,audioPos,distPos,visualL,expLab,picR,picL,condLabel,corrAns,targetPos,visualR,pracTrials1a.thisRepN,pracTrials1a.thisTrialN,pracTrials1a.thisN,pracTrials1a.thisIndex,exp1a.thisRepN,exp1a.thisTrialN,exp1a.thisN,exp1a.thisIndex,pressToCont.keys,pressToCont.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,spaceToBegin.keys,spaceToBegin.rt,date,frameRate,expName,session,participant,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,h,20,landoltCTop.png,,,,,2,70,230,4,,,h,0,1.11773930158,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,2,71,231,76,,,h,0,0.950960285467,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,2,72,232,42,,,h,0,0.98408009985,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,2,73,233,63,,,h,0,0.833972057415,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,2,74,234,48,,,b,0,0.900696273398,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,2,75,235,73,,,h,0,0.700759687606,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,2,76,236,60,,,h,0,0.683859249781,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,2,77,237,37,,,b,0,0.66735102699,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,2,78,238,26,,,h,0,0.750520051515,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,2,79,239,30,,,h,0,0.73390076225,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCong,h,-20,landoltCL.png,,,,,3,0,240,2,,,h,0,2.18507310047,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,3,1,241,70,,,b,0,1.50113247521,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,3,2,242,65,,,b,0,0.617183419177,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,3,3,243,16,,,b,0,0.650915748905,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,3,4,244,75,,,h,0,0.767671946931,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,3,5,245,79,,,h,0,0.733866305964,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,3,6,246,25,,,h,0,0.533668732212,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,b,20,landoltCBottom.png,,,,,3,7,247,14,,,b,0,1.05084866914,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,Lcong,h,-20,landoltCL.png,,,,,3,8,248,0,,,h,0,1.20092445464,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,3,9,249,48,,,b,0,0.650695815217,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,3,10,250,67,,,b,0,0.60088230067,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,3,11,251,44,,,h,0,0.617122204334,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,3,12,252,52,,,b,0,0.667427270673,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,3,13,253,39,,,b,0,0.550686468021,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,3,14,254,51,,,b,0,0.516740436084,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,b,20,landoltCBottom.png,,,,,3,15,255,15,,,b,0,1.38438140901,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,3,16,256,36,,,b,0,0.534011462209,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,3,17,257,46,,,h,0,0.784023283661,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,3,18,258,64,,,b,0,0.433548318513,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,3,19,259,77,,,h,0,0.70056614597,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,3,20,260,47,,,h,0,1.28462022034,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,3,21,261,24,,,h,0,0.683820028265,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,3,22,262,78,,,h,0,0.567069328594,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,3,23,263,19,,,b,0,0.700446282135,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,3,24,264,37,,,b,0,0.550382959511,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,3,25,265,60,,,h,0,0.817529448192,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,3,26,266,53,,,b,0,0.383885458548,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,3,27,267,38,,,b,0,0.650727705593,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,3,28,268,50,,,b,0,0.733835148712,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCongWN,b,-20,landoltCR.png,,,,,3,29,269,35,,,b,0,0.73411079892,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,3,30,270,57,,,h,0,0.650772058871,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,3,31,271,73,,,h,0,0.717414166284,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,3,32,272,71,,,b,0,0.550408618466,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,3,33,273,68,,,b,0,0.600733112282,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,3,34,274,33,,,b,0,0.533688526251,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,3,35,275,76,,,h,0,0.733857875195,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCongWN,b,-20,landoltCL.png,,,,,3,36,276,11,,,b,0,0.600500715693,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,3,37,277,34,,,b,0,0.817498290911,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,3,38,278,28,,,h,0,0.767256638792,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,3,39,279,49,,,b,0,0.617080783471,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,h,20,landoltCTop.png,,,,,3,40,280,4,,,h,0,0.967450547003,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,3,41,281,45,,,h,0,1.08265767869,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,3,42,282,54,,,b,0,0.634023741848,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,3,43,283,20,,,b,0,0.617292286392,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,3,44,284,26,,,h,0,0.767263236805,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,3,45,285,74,,,h,0,0.73416688203,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LcongWN,b,-20,landoltCL.png,,,,,3,46,286,9,,,b,0,1.26794631418,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,3,47,287,17,,,b,0,0.43391230877,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,3,48,288,63,,,h,0,0.717198264727,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,3,49,289,43,,,h,0,0.617102776858,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,h,20,landoltCTop.png,,,,,3,50,290,6,,,h,0,1.21767570413,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCongWN,h,-20,landoltCR.png,,,,,3,51,291,3,,,h,0,1.28425623008,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,3,52,292,32,,,b,0,1.05108839684,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,h,20,landoltCTop.png,,,,,3,53,293,7,,,h,0,1.20092702052,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,3,54,294,40,,,h,0,0.750603259774,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,3,55,295,55,,,b,0,0.850636799674,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,3,56,296,29,,,h,0,0.667574992811,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,3,57,297,66,,,b,0,0.567096820334,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,3,58,298,69,,,b,0,0.517094529321,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackL.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,Lcong,b,-20,landoltCR.png,,,,,3,59,299,8,,,b,0,3.26923109349,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,3,60,300,23,,,b,0,0.900637257873,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HcongWN,h,-20,landoltCL.png,,,,,3,61,301,41,,,h,0,1.95153834453,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,quackR.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,Lcong,b,20,landoltCBottom.png,,,,,3,62,302,12,,,b,0,1.83462012871,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,3,63,303,59,,,h,0,1.01743597636,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,3,64,304,27,,,h,0,2.50233331317,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LcongWN,h,-20,landoltCR.png,,,,,3,65,305,1,,,h,0,1.28435886579,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,b,20,landoltCBottom.png,,,,,3,66,306,13,,,b,0,1.86813289128,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,h,20,landoltCTop.png,,,,,3,67,307,5,,,h,0,0.750802666327,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCong,b,-20,landoltCR.png,,,,,3,68,308,10,,,b,0,0.750544610812,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,3,69,309,72,,,h,0,1.33463057555,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,3,70,310,21,,,b,0,1.13435419221,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,3,71,311,58,,,h,0,0.700497966522,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,3,72,312,22,,,b,0,0.633808573388,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,3,73,313,56,,,h,0,0.600412375672,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,3,74,314,18,,,b,0,1.10103460474,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,3,75,315,62,,,h,0,1.38437884313,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,3,76,316,42,,,h,0,0.567105251102,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,h,20,landoltCTop.png,,,,,3,77,317,31,,,h,0,0.683779340528,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,3,78,318,61,,,h,0,0.650799917174,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,3,79,319,30,,,h,0,0.600803124515,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,4,0,320,49,,,b,0,0.700614531379,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,1,321,38,,,b,0,0.95067730415,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HcongWN,b,-20,landoltCR.png,,,,,4,2,322,33,,,b,0,0.467041287047,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,b,20,landoltCBottom.png,,,,,4,3,323,52,,,b,0,0.667157485354,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,4,4,324,71,,,b,0,0.517309697781,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,4,5,325,72,,,h,0,0.667139890633,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,6,326,54,,,b,0,0.466992168542,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,4,7,327,61,,,h,0,0.758397709753,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnL.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HinCongWN,b,20,landoltCBottom.png,,,,,4,8,328,39,,,b,0,0.667392447824,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,HinCong,b,-20,landoltCL.png,,,,,4,9,329,34,,,b,0,0.733842113288,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnL.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LinCongWN,h,20,landoltCTop.png,,,,,4,10,330,7,,,h,0,1.35106805299,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,b,20,landoltCBottom.png,,,,,4,11,331,22,,,b,0,0.600649904052,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitR.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,Hcong,h,20,landoltCTop.png,,,,,4,12,332,60,,,h,0,0.717410134181,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitL.wav,-20,landoltCR.png,V2,duckFront.png,frogFront.png,LinCong,h,20,landoltCTop.png,,,,,4,13,333,6,,,h,0,1.30124500796,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,-20,landoltCL.png,V2,duckFront.png,frogFront.png,LcongWN,b,20,landoltCBottom.png,,,,,4,14,334,13,,,b,0,1.40134526108,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitR.wav,20,landoltCBottom.png,V2,frogFront.png,duckFront.png,LinCong,b,-20,landoltCR.png,,,,,4,15,335,10,,,b,0,1.33433549784,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,4,16,336,58,,,h,0,0.767478038702,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,4,17,337,64,,,b,0,0.634071027598,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,4,18,338,53,,,b,0,0.617078584153,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,ribbitR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCong,h,-20,landoltCL.png,,,,,4,19,339,2,,,h,0,1.33438351669,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,Hcong,h,-20,landoltCR.png,,,,,4,20,340,24,,,h,0,0.784173938213,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCong,h,-20,landoltCR.png,,,,,4,21,341,26,,,h,0,0.750927661982,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,h,20,landoltCTop.png,,,,,4,22,342,77,,,h,0,0.634010912385,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
duck,wnR.wav,20,landoltCTop.png,V2,frogFront.png,duckFront.png,LinCongWN,h,-20,landoltCR.png,,,,,4,23,343,3,,,h,0,1.28438342508,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,4,24,344,43,,,h,0,0.634058564698,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,quackL.wav,-20,landoltCL.png,V2,frogFront.png,duckFront.png,HinCong,h,20,landoltCTop.png,,,,,4,25,345,30,,,h,0,0.984050408792,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,20,landoltCTop.png,V2,duckFront.png,frogFront.png,HinCongWN,h,-20,landoltCL.png,,,,,4,26,346,27,,,h,0,0.617071253015,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,4,27,347,16,,,b,0,1.36809641894,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,wnR.wav,-20,landoltCR.png,V2,frogFront.png,duckFront.png,HcongWN,b,20,landoltCBottom.png,,,,,4,28,348,37,,,b,0,0.583782456262,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
frog,ribbitL.wav,20,landoltCBottom.png,V2,duckFront.png,frogFront.png,Hcong,b,-20,landoltCL.png,,,,,4,29,349,32,,,b,0,0.88402053446,,,2020_Mar_04_1111,59.9635351776,duckFrog,001,10,
